SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
193,DC:A6:32:33:AA:47,2020-07-07 17:07:16.142842,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-52
194,DC:A6:32:33:AA:47,2020-07-07 17:07:18.147917,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
195,DC:A6:32:33:AA:47,2020-07-07 17:07:19.004218,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
196,DC:A6:32:33:AA:47,2020-07-07 17:07:20.008057,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
197,DC:A6:32:33:AA:47,2020-07-07 17:07:21.041293,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
198,DC:A6:32:33:AA:47,2020-07-07 17:07:22.508472,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
199,DC:A6:32:33:AA:47,2020-07-07 17:07:23.484020,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
200,DC:A6:32:33:AA:47,2020-07-07 17:07:24.039652,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
201,DC:A6:32:33:AA:47,2020-07-07 17:07:26.044840,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
202,DC:A6:32:33:AA:47,2020-07-07 17:07:27.906082,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
203,DC:A6:32:33:AA:47,2020-07-07 17:07:28.053787,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
204,DC:A6:32:33:AA:47,2020-07-07 17:07:30.059065,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
205,DC:A6:32:33:AA:47,2020-07-07 17:07:31.032802,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-47
206,DC:A6:32:33:AA:47,2020-07-07 17:07:32.433587,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
207,DC:A6:32:33:AA:47,2020-07-07 17:07:33.051073,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-52
208,DC:A6:32:33:AA:47,2020-07-07 17:07:34.679386,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
209,DC:A6:32:33:AA:47,2020-07-07 17:07:35.053708,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
210,DC:A6:32:33:AA:47,2020-07-07 17:07:36.033826,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-52
211,DC:A6:32:33:AA:47,2020-07-07 17:07:38.038485,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
212,DC:A6:32:33:AA:47,2020-07-07 17:07:39.039040,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
213,DC:A6:32:33:AA:47,2020-07-07 17:07:41.007397,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
214,DC:A6:32:33:AA:47,2020-07-07 17:07:42.353766,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
215,DC:A6:32:33:AA:47,2020-07-07 17:07:44.025735,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
216,DC:A6:32:33:AA:47,2020-07-07 17:07:45.087805,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-56
217,DC:A6:32:33:AA:47,2020-07-07 17:07:46.384163,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
218,DC:A6:32:33:AA:47,2020-07-07 17:07:47.481715,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
219,DC:A6:32:33:AA:47,2020-07-07 17:07:48.390545,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
220,DC:A6:32:33:AA:47,2020-07-07 17:07:49.089344,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
221,DC:A6:32:33:AA:47,2020-07-07 17:07:50.602733,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-56
222,DC:A6:32:33:AA:47,2020-07-07 17:07:51.028355,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
223,DC:A6:32:33:AA:47,2020-07-07 17:07:52.389664,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-58
224,DC:A6:32:33:AA:47,2020-07-07 17:07:54.394836,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
225,DC:A6:32:33:AA:47,2020-07-07 17:07:55.257395,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
226,DC:A6:32:33:AA:47,2020-07-07 17:07:57.262688,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-58
227,DC:A6:32:33:AA:47,2020-07-07 17:07:58.563967,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
228,DC:A6:32:33:AA:47,2020-07-07 17:07:59.122722,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
229,DC:A6:32:33:AA:47,2020-07-07 17:08:00.002813,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-52
230,DC:A6:32:33:AA:47,2020-07-07 17:08:01.094221,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
231,DC:A6:32:33:AA:47,2020-07-07 17:08:02.028016,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
232,DC:A6:32:33:AA:47,2020-07-07 17:08:03.394443,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
233,DC:A6:32:33:AA:47,2020-07-07 17:08:04.900762,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
234,DC:A6:32:33:AA:47,2020-07-07 17:08:05.008234,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-52
235,DC:A6:32:33:AA:47,2020-07-07 17:08:06.969684,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
236,DC:A6:32:33:AA:47,2020-07-07 17:08:07.048411,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-52
237,DC:A6:32:33:AA:47,2020-07-07 17:08:08.354946,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-56
238,DC:A6:32:33:AA:47,2020-07-07 17:08:09.035486,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
239,DC:A6:32:33:AA:47,2020-07-07 17:08:10.408801,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-49
240,DC:A6:32:33:AA:47,2020-07-07 17:08:11.111329,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
241,DC:A6:32:33:AA:47,2020-07-07 17:08:12.502800,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
242,DC:A6:32:33:AA:47,2020-07-07 17:08:13.045272,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-56
243,DC:A6:32:33:AA:47,2020-07-07 17:08:15.050579,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
244,DC:A6:32:33:AA:47,2020-07-07 17:08:16.204343,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
245,DC:A6:32:33:AA:47,2020-07-07 17:08:18.209604,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
246,DC:A6:32:33:AA:47,2020-07-07 17:08:19.243308,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-54
247,DC:A6:32:33:AA:47,2020-07-07 17:08:20.066639,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-52
248,DC:A6:32:33:AA:47,2020-07-07 17:08:21.313556,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
249,DC:A6:32:33:AA:47,2020-07-07 17:08:23.242393,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
250,DC:A6:32:33:AA:47,2020-07-07 17:08:24.615662,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
251,DC:A6:32:33:AA:47,2020-07-07 17:08:26.105262,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-52
252,DC:A6:32:33:AA:47,2020-07-07 17:08:28.110381,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-52
253,DC:A6:32:33:AA:47,2020-07-07 17:08:29.624220,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
254,DC:A6:32:33:AA:47,2020-07-07 17:08:31.101812,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
255,DC:A6:32:33:AA:47,2020-07-07 17:08:32.144484,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-52
256,DC:A6:32:33:AA:47,2020-07-07 17:08:34.149661,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
257,DC:A6:32:33:AA:47,2020-07-07 17:08:35.095952,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
258,DC:A6:32:33:AA:47,2020-07-07 17:08:37.103232,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-59
259,DC:A6:32:33:AA:47,2020-07-07 17:08:38.150043,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-52
260,DC:A6:32:33:AA:47,2020-07-07 17:08:39.256420,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-52
261,DC:A6:32:33:AA:47,2020-07-07 17:08:40.090195,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
262,DC:A6:32:33:AA:47,2020-07-07 17:08:42.102152,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
263,DC:A6:32:33:AA:47,2020-07-07 17:08:44.106548,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
264,DC:A6:32:33:AA:47,2020-07-07 17:08:46.112034,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
265,DC:A6:32:33:AA:47,2020-07-07 17:08:47.019538,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
266,DC:A6:32:33:AA:47,2020-07-07 17:08:48.380978,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
267,DC:A6:32:33:AA:47,2020-07-07 17:08:49.469800,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-52
268,DC:A6:32:33:AA:47,2020-07-07 17:08:50.029792,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
269,DC:A6:32:33:AA:47,2020-07-07 17:08:51.078655,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-52
270,DC:A6:32:33:AA:47,2020-07-07 17:08:52.446268,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-52
271,DC:A6:32:33:AA:47,2020-07-07 17:08:53.056310,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-52
272,DC:A6:32:33:AA:47,2020-07-07 17:08:55.060943,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
273,DC:A6:32:33:AA:47,2020-07-07 17:08:56.043592,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
274,DC:A6:32:33:AA:47,2020-07-07 17:08:57.884427,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
275,DC:A6:32:33:AA:47,2020-07-07 17:08:58.005595,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
276,DC:A6:32:33:AA:47,2020-07-07 17:09:00.010130,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-52
277,DC:A6:32:33:AA:47,2020-07-07 17:09:02.014696,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-49
278,DC:A6:32:33:AA:47,2020-07-07 17:09:04.019139,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-58
279,DC:A6:32:33:AA:47,2020-07-07 17:09:06.023814,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
280,DC:A6:32:33:AA:47,2020-07-07 17:09:07.037692,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-52
281,DC:A6:32:33:AA:47,2020-07-07 17:09:09.042551,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
282,DC:A6:32:33:AA:47,2020-07-07 17:09:11.046555,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
283,DC:A6:32:33:AA:47,2020-07-07 17:09:13.053596,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
284,DC:A6:32:33:AA:47,2020-07-07 17:09:15.057738,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
285,DC:A6:32:33:AA:47,2020-07-07 17:09:16.085016,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
286,DC:A6:32:33:AA:47,2020-07-07 17:09:18.092435,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
287,DC:A6:32:33:AA:47,2020-07-07 17:09:19.696686,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
288,DC:A6:32:33:AA:47,2020-07-07 17:09:20.218707,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
289,DC:A6:32:33:AA:47,2020-07-07 17:09:22.223493,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
290,DC:A6:32:33:AA:47,2020-07-07 17:09:24.228349,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
291,DC:A6:32:33:AA:47,2020-07-07 17:09:26.233132,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
292,DC:A6:32:33:AA:47,2020-07-07 17:09:27.121177,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
293,DC:A6:32:33:AA:47,2020-07-07 17:09:28.222916,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-52
294,DC:A6:32:33:AA:47,2020-07-07 17:09:29.047316,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
295,DC:A6:32:33:AA:47,2020-07-07 17:09:30.421411,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-52
296,DC:A6:32:33:AA:47,2020-07-07 17:09:31.005982,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
297,DC:A6:32:33:AA:47,2020-07-07 17:09:32.337546,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
298,DC:A6:32:33:AA:47,2020-07-07 17:09:33.184453,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
299,DC:A6:32:33:AA:47,2020-07-07 17:09:35.189377,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
300,DC:A6:32:33:AA:47,2020-07-07 17:09:37.194385,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-56
301,DC:A6:32:33:AA:47,2020-07-07 17:09:39.199250,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
302,DC:A6:32:33:AA:47,2020-07-07 17:09:41.204214,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-58
303,DC:A6:32:33:AA:47,2020-07-07 17:09:42.258667,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-56
304,DC:A6:32:33:AA:47,2020-07-07 17:09:43.330394,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-47
305,DC:A6:32:33:AA:47,2020-07-07 17:09:44.058632,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-59
306,DC:A6:32:33:AA:47,2020-07-07 17:09:45.006808,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
307,DC:A6:32:33:AA:47,2020-07-07 17:09:47.011829,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
308,DC:A6:32:33:AA:47,2020-07-07 17:09:49.016928,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
309,DC:A6:32:33:AA:47,2020-07-07 17:09:51.022008,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-58
310,DC:A6:32:33:AA:47,2020-07-07 17:09:52.096902,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-56
311,DC:A6:32:33:AA:47,2020-07-07 17:09:53.284339,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-52
312,DC:A6:32:33:AA:47,2020-07-07 17:09:54.376492,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-56
313,DC:A6:32:33:AA:47,2020-07-07 17:09:55.392532,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-56
314,DC:A6:32:33:AA:47,2020-07-07 17:09:56.224519,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
315,DC:A6:32:33:AA:47,2020-07-07 17:09:57.328280,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
316,DC:A6:32:33:AA:47,2020-07-07 17:09:58.698755,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
317,DC:A6:32:33:AA:47,2020-07-07 17:09:59.022311,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
318,DC:A6:32:33:AA:47,2020-07-07 17:10:00.387885,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-56
319,DC:A6:32:33:AA:47,2020-07-07 17:10:01.212394,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-56
320,DC:A6:32:33:AA:47,2020-07-07 17:10:02.041956,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
321,DC:A6:32:33:AA:47,2020-07-07 17:10:03.419931,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
322,DC:A6:32:33:AA:47,2020-07-07 17:10:04.195751,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
323,DC:A6:32:33:AA:47,2020-07-07 17:10:05.567186,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
324,DC:A6:32:33:AA:47,2020-07-07 17:10:06.124762,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
325,DC:A6:32:33:AA:47,2020-07-07 17:10:08.128711,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
326,DC:A6:32:33:AA:47,2020-07-07 17:10:09.041954,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
327,DC:A6:32:33:AA:47,2020-07-07 17:10:10.679429,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
328,DC:A6:32:33:AA:47,2020-07-07 17:10:11.217767,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
329,DC:A6:32:33:AA:47,2020-07-07 17:10:12.845046,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-56
330,DC:A6:32:33:AA:47,2020-07-07 17:10:13.014923,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
331,DC:A6:32:33:AA:47,2020-07-07 17:10:15.018312,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
332,DC:A6:32:33:AA:47,2020-07-07 17:10:16.064277,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
333,DC:A6:32:33:AA:47,2020-07-07 17:10:17.680192,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-56
334,DC:A6:32:33:AA:47,2020-07-07 17:10:18.268757,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-56
335,DC:A6:32:33:AA:47,2020-07-07 17:10:19.885412,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
336,DC:A6:32:33:AA:47,2020-07-07 17:10:20.183306,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
337,DC:A6:32:33:AA:47,2020-07-07 17:10:21.012324,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
338,DC:A6:32:33:AA:47,2020-07-07 17:10:23.017705,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
339,DC:A6:32:33:AA:47,2020-07-07 17:10:24.026000,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
340,DC:A6:32:33:AA:47,2020-07-07 17:10:25.685294,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
341,DC:A6:32:33:AA:47,2020-07-07 17:10:26.158693,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
342,DC:A6:32:33:AA:47,2020-07-07 17:10:27.868050,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-56
343,DC:A6:32:33:AA:47,2020-07-07 17:10:28.128154,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-56
344,DC:A6:32:33:AA:47,2020-07-07 17:10:30.133291,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
345,DC:A6:32:33:AA:47,2020-07-07 17:10:31.054067,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
346,DC:A6:32:33:AA:47,2020-07-07 17:10:32.006210,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
347,DC:A6:32:33:AA:47,2020-07-07 17:10:33.387422,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
348,DC:A6:32:33:AA:47,2020-07-07 17:10:34.496389,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-56
349,DC:A6:32:33:AA:47,2020-07-07 17:10:35.031059,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
350,DC:A6:32:33:AA:47,2020-07-07 17:10:37.025795,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
351,DC:A6:32:33:AA:47,2020-07-07 17:10:38.041030,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
352,DC:A6:32:33:AA:47,2020-07-07 17:10:39.131840,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
353,DC:A6:32:33:AA:47,2020-07-07 17:10:40.013748,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-56
354,DC:A6:32:33:AA:47,2020-07-07 17:10:42.018229,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-56
355,DC:A6:32:33:AA:47,2020-07-07 17:10:44.022375,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
356,DC:A6:32:33:AA:47,2020-07-07 17:10:46.027936,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
357,DC:A6:32:33:AA:47,2020-07-07 17:10:48.033316,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
358,DC:A6:32:33:AA:47,2020-07-07 17:10:50.038788,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
359,DC:A6:32:33:AA:47,2020-07-07 17:10:51.018429,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
360,DC:A6:32:33:AA:47,2020-07-07 17:10:52.339837,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-58
361,DC:A6:32:33:AA:47,2020-07-07 17:10:53.095135,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
362,DC:A6:32:33:AA:47,2020-07-07 17:10:55.099440,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
363,DC:A6:32:33:AA:47,2020-07-07 17:10:56.116605,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-58
364,DC:A6:32:33:AA:47,2020-07-07 17:10:58.120893,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
365,DC:A6:32:33:AA:47,2020-07-07 17:11:00.125119,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
366,DC:A6:32:33:AA:47,2020-07-07 17:11:02.130773,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
367,DC:A6:32:33:AA:47,2020-07-07 17:11:04.136335,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-56
368,DC:A6:32:33:AA:47,2020-07-07 17:11:06.141922,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
369,DC:A6:32:33:AA:47,2020-07-07 17:11:07.474538,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-58
370,DC:A6:32:33:AA:47,2020-07-07 17:11:08.032572,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
371,DC:A6:32:33:AA:47,2020-07-07 17:11:10.040171,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
372,DC:A6:32:33:AA:47,2020-07-07 17:11:11.052810,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
373,DC:A6:32:33:AA:47,2020-07-07 17:11:13.057054,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
374,DC:A6:32:33:AA:47,2020-07-07 17:11:15.061406,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-58
375,DC:A6:32:33:AA:47,2020-07-07 17:11:17.065914,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-52
376,DC:A6:32:33:AA:47,2020-07-07 17:11:19.070280,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
377,DC:A6:32:33:AA:47,2020-07-07 17:11:20.373593,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-50
378,DC:A6:32:33:AA:47,2020-07-07 17:11:21.475754,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
379,DC:A6:32:33:AA:47,2020-07-07 17:11:22.355457,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
380,DC:A6:32:33:AA:47,2020-07-07 17:11:23.176468,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
381,DC:A6:32:33:AA:47,2020-07-07 17:11:24.233689,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
382,DC:A6:32:33:AA:47,2020-07-07 17:11:25.599483,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-57
383,DC:A6:32:33:AA:47,2020-07-07 17:11:26.156845,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
384,DC:A6:32:33:AA:47,2020-07-07 17:11:28.161290,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-58
385,DC:A6:32:33:AA:47,2020-07-07 17:11:30.165801,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-58
386,DC:A6:32:33:AA:47,2020-07-07 17:11:32.170145,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-51
387,DC:A6:32:33:AA:47,2020-07-07 17:11:34.174608,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-52
388,DC:A6:32:33:AA:47,2020-07-07 17:11:36.180314,5eaf8cc8-c0ae-11ea-898e-dca63233aa46,1,1,1,-58
