SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
199,DC:A6:32:33:AA:47,2020-07-23 11:00:44.603687,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
200,DC:A6:32:33:AA:47,2020-07-23 11:00:45.461239,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
201,DC:A6:32:33:AA:47,2020-07-23 11:00:46.561294,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
202,DC:A6:32:33:AA:47,2020-07-23 11:00:48.483324,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
203,DC:A6:32:33:AA:47,2020-07-23 11:00:49.281287,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
204,DC:A6:32:33:AA:47,2020-07-23 11:00:51.286223,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
205,DC:A6:32:33:AA:47,2020-07-23 11:00:53.291215,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
206,DC:A6:32:33:AA:47,2020-07-23 11:00:55.296284,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
207,DC:A6:32:33:AA:47,2020-07-23 11:00:57.301227,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
208,DC:A6:32:33:AA:47,2020-07-23 11:00:58.399902,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-55
209,DC:A6:32:33:AA:47,2020-07-23 11:00:59.222405,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
210,DC:A6:32:33:AA:47,2020-07-23 11:01:00.057392,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
211,DC:A6:32:33:AA:47,2020-07-23 11:01:02.062534,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-50
212,DC:A6:32:33:AA:47,2020-07-23 11:01:03.022431,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-55
213,DC:A6:32:33:AA:47,2020-07-23 11:01:05.027542,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
214,DC:A6:32:33:AA:47,2020-07-23 11:01:07.032471,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
215,DC:A6:32:33:AA:47,2020-07-23 11:01:09.037602,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-58
216,DC:A6:32:33:AA:47,2020-07-23 11:01:11.042568,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
217,DC:A6:32:33:AA:47,2020-07-23 11:01:13.047519,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-58
218,DC:A6:32:33:AA:47,2020-07-23 11:01:15.052580,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-50
219,DC:A6:32:33:AA:47,2020-07-23 11:01:17.057477,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
220,DC:A6:32:33:AA:47,2020-07-23 11:01:18.217436,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
221,DC:A6:32:33:AA:47,2020-07-23 11:01:19.036300,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-50
222,DC:A6:32:33:AA:47,2020-07-23 11:01:21.041370,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-46
223,DC:A6:32:33:AA:47,2020-07-23 11:01:23.046199,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
224,DC:A6:32:33:AA:47,2020-07-23 11:01:25.051251,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
225,DC:A6:32:33:AA:47,2020-07-23 11:01:27.056284,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
226,DC:A6:32:33:AA:47,2020-07-23 11:01:28.429940,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
227,DC:A6:32:33:AA:47,2020-07-23 11:01:29.245536,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
228,DC:A6:32:33:AA:47,2020-07-23 11:01:31.249943,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
229,DC:A6:32:33:AA:47,2020-07-23 11:01:32.558688,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
230,DC:A6:32:33:AA:47,2020-07-23 11:01:33.388730,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
231,DC:A6:32:33:AA:47,2020-07-23 11:01:34.747487,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
232,DC:A6:32:33:AA:47,2020-07-23 11:01:36.118883,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
233,DC:A6:32:33:AA:47,2020-07-23 11:01:37.761263,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-46
234,DC:A6:32:33:AA:47,2020-07-23 11:01:38.031228,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-50
235,DC:A6:32:33:AA:47,2020-07-23 11:01:40.036281,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-50
236,DC:A6:32:33:AA:47,2020-07-23 11:01:42.041260,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
237,DC:A6:32:33:AA:47,2020-07-23 11:01:44.046232,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
238,DC:A6:32:33:AA:47,2020-07-23 11:01:45.258726,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
239,DC:A6:32:33:AA:47,2020-07-23 11:01:47.263809,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-45
240,DC:A6:32:33:AA:47,2020-07-23 11:01:48.179958,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-55
241,DC:A6:32:33:AA:47,2020-07-23 11:01:50.184966,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
242,DC:A6:32:33:AA:47,2020-07-23 11:01:52.190094,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
243,DC:A6:32:33:AA:47,2020-07-23 11:01:54.195015,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
244,DC:A6:32:33:AA:47,2020-07-23 11:01:56.199985,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
245,DC:A6:32:33:AA:47,2020-07-23 11:01:58.205037,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
246,DC:A6:32:33:AA:47,2020-07-23 11:02:00.209991,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
247,DC:A6:32:33:AA:47,2020-07-23 11:02:01.401291,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
248,DC:A6:32:33:AA:47,2020-07-23 11:02:02.129990,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-47
249,DC:A6:32:33:AA:47,2020-07-23 11:02:04.135102,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
250,DC:A6:32:33:AA:47,2020-07-23 11:02:06.108109,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
251,DC:A6:32:33:AA:47,2020-07-23 11:02:08.112540,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
252,DC:A6:32:33:AA:47,2020-07-23 11:02:10.117561,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
253,DC:A6:32:33:AA:47,2020-07-23 11:02:12.122614,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-50
254,DC:A6:32:33:AA:47,2020-07-23 11:02:13.258117,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
255,DC:A6:32:33:AA:47,2020-07-23 11:02:14.557522,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
256,DC:A6:32:33:AA:47,2020-07-23 11:02:15.177497,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-47
257,DC:A6:32:33:AA:47,2020-07-23 11:02:16.005699,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
258,DC:A6:32:33:AA:47,2020-07-23 11:02:18.088718,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-50
259,DC:A6:32:33:AA:47,2020-07-23 11:02:19.610005,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
260,DC:A6:32:33:AA:47,2020-07-23 11:02:21.002473,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
261,DC:A6:32:33:AA:47,2020-07-23 11:02:22.078846,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
262,DC:A6:32:33:AA:47,2020-07-23 11:02:24.083830,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
263,DC:A6:32:33:AA:47,2020-07-23 11:02:25.117878,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
264,DC:A6:32:33:AA:47,2020-07-23 11:02:27.058264,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-55
265,DC:A6:32:33:AA:47,2020-07-23 11:02:28.155662,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
266,DC:A6:32:33:AA:47,2020-07-23 11:02:30.161333,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
267,DC:A6:32:33:AA:47,2020-07-23 11:02:31.212532,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
268,DC:A6:32:33:AA:47,2020-07-23 11:02:32.322534,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
269,DC:A6:32:33:AA:47,2020-07-23 11:02:34.327627,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
270,DC:A6:32:33:AA:47,2020-07-23 11:02:35.693294,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
271,DC:A6:32:33:AA:47,2020-07-23 11:02:36.127536,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-50
272,DC:A6:32:33:AA:47,2020-07-23 11:02:37.278800,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
273,DC:A6:32:33:AA:47,2020-07-23 11:02:39.283810,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
274,DC:A6:32:33:AA:47,2020-07-23 11:02:41.288906,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
275,DC:A6:32:33:AA:47,2020-07-23 11:02:42.917562,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-46
276,DC:A6:32:33:AA:47,2020-07-23 11:02:43.030015,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
277,DC:A6:32:33:AA:47,2020-07-23 11:02:45.035086,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
278,DC:A6:32:33:AA:47,2020-07-23 11:02:47.040251,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-46
279,DC:A6:32:33:AA:47,2020-07-23 11:02:49.045135,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
280,DC:A6:32:33:AA:47,2020-07-23 11:02:50.355066,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
281,DC:A6:32:33:AA:47,2020-07-23 11:02:51.603173,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-50
282,DC:A6:32:33:AA:47,2020-07-23 11:02:53.608874,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
283,DC:A6:32:33:AA:47,2020-07-23 11:02:55.400089,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
284,DC:A6:32:33:AA:47,2020-07-23 11:02:57.405160,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
285,DC:A6:32:33:AA:47,2020-07-23 11:02:59.410221,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
286,DC:A6:32:33:AA:47,2020-07-23 11:03:00.631346,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
287,DC:A6:32:33:AA:47,2020-07-23 11:03:02.008856,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
288,DC:A6:32:33:AA:47,2020-07-23 11:03:03.382606,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
289,DC:A6:32:33:AA:47,2020-07-23 11:03:05.387643,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
290,DC:A6:32:33:AA:47,2020-07-23 11:03:07.392665,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-58
291,DC:A6:32:33:AA:47,2020-07-23 11:03:09.397622,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
292,DC:A6:32:33:AA:47,2020-07-23 11:03:10.535099,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
293,DC:A6:32:33:AA:47,2020-07-23 11:03:11.640172,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
294,DC:A6:32:33:AA:47,2020-07-23 11:03:12.732033,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
295,DC:A6:32:33:AA:47,2020-07-23 11:03:13.352646,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
296,DC:A6:32:33:AA:47,2020-07-23 11:03:15.357646,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
297,DC:A6:32:33:AA:47,2020-07-23 11:03:16.577609,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
298,DC:A6:32:33:AA:47,2020-07-23 11:03:17.403195,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
299,DC:A6:32:33:AA:47,2020-07-23 11:03:18.225713,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
300,DC:A6:32:33:AA:47,2020-07-23 11:03:20.141428,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
301,DC:A6:32:33:AA:47,2020-07-23 11:03:22.146391,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-45
302,DC:A6:32:33:AA:47,2020-07-23 11:03:24.151404,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-47
303,DC:A6:32:33:AA:47,2020-07-23 11:03:26.156513,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
304,DC:A6:32:33:AA:47,2020-07-23 11:03:28.161469,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
305,DC:A6:32:33:AA:47,2020-07-23 11:03:29.770233,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
306,DC:A6:32:33:AA:47,2020-07-23 11:03:30.233263,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
307,DC:A6:32:33:AA:47,2020-07-23 11:03:31.859637,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
308,DC:A6:32:33:AA:47,2020-07-23 11:03:32.035153,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
309,DC:A6:32:33:AA:47,2020-07-23 11:03:34.040245,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
310,DC:A6:32:33:AA:47,2020-07-23 11:03:36.045338,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-50
311,DC:A6:32:33:AA:47,2020-07-23 11:03:38.050264,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-50
312,DC:A6:32:33:AA:47,2020-07-23 11:03:40.006404,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
313,DC:A6:32:33:AA:47,2020-07-23 11:03:41.625183,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
314,DC:A6:32:33:AA:47,2020-07-23 11:03:43.630256,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
315,DC:A6:32:33:AA:47,2020-07-23 11:03:45.635271,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-46
316,DC:A6:32:33:AA:47,2020-07-23 11:03:46.021468,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
317,DC:A6:32:33:AA:47,2020-07-23 11:03:48.026468,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
318,DC:A6:32:33:AA:47,2020-07-23 11:03:50.031531,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-45
319,DC:A6:32:33:AA:47,2020-07-23 11:03:52.036475,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
320,DC:A6:32:33:AA:47,2020-07-23 11:03:54.041474,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
321,DC:A6:32:33:AA:47,2020-07-23 11:03:56.046546,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
322,DC:A6:32:33:AA:47,2020-07-23 11:03:58.051491,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-45
323,DC:A6:32:33:AA:47,2020-07-23 11:04:00.056479,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-55
324,DC:A6:32:33:AA:47,2020-07-23 11:04:01.159615,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
325,DC:A6:32:33:AA:47,2020-07-23 11:04:03.163481,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
326,DC:A6:32:33:AA:47,2020-07-23 11:04:05.167780,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-45
327,DC:A6:32:33:AA:47,2020-07-23 11:04:07.172878,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
328,DC:A6:32:33:AA:47,2020-07-23 11:04:09.177864,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
329,DC:A6:32:33:AA:47,2020-07-23 11:04:10.345293,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
330,DC:A6:32:33:AA:47,2020-07-23 11:04:12.350328,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
331,DC:A6:32:33:AA:47,2020-07-23 11:04:14.355336,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
332,DC:A6:32:33:AA:47,2020-07-23 11:04:15.088442,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
333,DC:A6:32:33:AA:47,2020-07-23 11:04:17.094039,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
334,DC:A6:32:33:AA:47,2020-07-23 11:04:19.099040,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
335,DC:A6:32:33:AA:47,2020-07-23 11:04:21.104101,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
336,DC:A6:32:33:AA:47,2020-07-23 11:04:23.109088,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
337,DC:A6:32:33:AA:47,2020-07-23 11:04:25.114077,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
338,DC:A6:32:33:AA:47,2020-07-23 11:04:27.119243,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
339,DC:A6:32:33:AA:47,2020-07-23 11:04:28.940340,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
340,DC:A6:32:33:AA:47,2020-07-23 11:04:29.443458,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
341,DC:A6:32:33:AA:47,2020-07-23 11:04:30.046606,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
342,DC:A6:32:33:AA:47,2020-07-23 11:04:31.141564,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
343,DC:A6:32:33:AA:47,2020-07-23 11:04:32.237833,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
344,DC:A6:32:33:AA:47,2020-07-23 11:04:33.060380,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
345,DC:A6:32:33:AA:47,2020-07-23 11:04:35.065532,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
346,DC:A6:32:33:AA:47,2020-07-23 11:04:36.644118,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
347,DC:A6:32:33:AA:47,2020-07-23 11:04:37.129074,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
348,DC:A6:32:33:AA:47,2020-07-23 11:04:39.134218,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
349,DC:A6:32:33:AA:47,2020-07-23 11:04:40.207859,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
350,DC:A6:32:33:AA:47,2020-07-23 11:04:41.313451,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
351,DC:A6:32:33:AA:47,2020-07-23 11:04:42.149095,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
352,DC:A6:32:33:AA:47,2020-07-23 11:04:43.249150,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
353,DC:A6:32:33:AA:47,2020-07-23 11:04:45.254197,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
354,DC:A6:32:33:AA:47,2020-07-23 11:04:46.259727,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
355,DC:A6:32:33:AA:47,2020-07-23 11:04:47.092836,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
356,DC:A6:32:33:AA:47,2020-07-23 11:04:49.097887,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-45
357,DC:A6:32:33:AA:47,2020-07-23 11:04:51.102950,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
358,DC:A6:32:33:AA:47,2020-07-23 11:04:53.107908,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-55
359,DC:A6:32:33:AA:47,2020-07-23 11:04:55.112920,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
360,DC:A6:32:33:AA:47,2020-07-23 11:04:57.117960,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
361,DC:A6:32:33:AA:47,2020-07-23 11:04:59.122934,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
362,DC:A6:32:33:AA:47,2020-07-23 11:05:01.127921,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
363,DC:A6:32:33:AA:47,2020-07-23 11:05:03.133023,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
364,DC:A6:32:33:AA:47,2020-07-23 11:05:05.138051,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-50
365,DC:A6:32:33:AA:47,2020-07-23 11:05:07.143038,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
366,DC:A6:32:33:AA:47,2020-07-23 11:05:08.192526,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
367,DC:A6:32:33:AA:47,2020-07-23 11:05:10.196759,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
368,DC:A6:32:33:AA:47,2020-07-23 11:05:12.201712,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
369,DC:A6:32:33:AA:47,2020-07-23 11:05:14.206786,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
370,DC:A6:32:33:AA:47,2020-07-23 11:05:16.211740,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
371,DC:A6:32:33:AA:47,2020-07-23 11:05:18.216789,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
372,DC:A6:32:33:AA:47,2020-07-23 11:05:20.221816,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
373,DC:A6:32:33:AA:47,2020-07-23 11:05:22.226808,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
374,DC:A6:32:33:AA:47,2020-07-23 11:05:24.231771,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
375,DC:A6:32:33:AA:47,2020-07-23 11:05:25.863485,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
376,DC:A6:32:33:AA:47,2020-07-23 11:05:26.008064,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
377,DC:A6:32:33:AA:47,2020-07-23 11:05:28.013030,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
378,DC:A6:32:33:AA:47,2020-07-23 11:05:29.621766,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-47
379,DC:A6:32:33:AA:47,2020-07-23 11:05:30.182991,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
